centroid
[149.16238424017655, -35.314292736]
[-1.5603419057636079, 54.5357986]
[-78.95499871137207, 43.7503385]
[-99.14839177305848, 19.4328305]
[-93.63460196112996, 42.032997]
[-58.44624422507712, -34.60445005]
[-71.01876358307254, 42.46760585]
[-93.58951649311109, 41.5764625]
[-94.54521906637726, 39.0092495]
[-117.12667258101443, 33.501031]
[-80.81942155944881, 35.209053499999996]
[1.3379858821086152, 39.0028724]
[24.495053203170965, 35.312909399999995]
[-58.22047108710407, -34.8250175]
[-0.17547124987548174, 51.524746300000004]
[-76.65223831527119, -11.79622196924165]
[0.2120492684480162, 51.5605795]
[-76.4640363728022, 44.3216265]
[-73.9394847402069, 40.655125999999996]
[-112.0735233686602, 33.552087549999996]
[42.51808486892912, 33.2264534994436]
[-117.01777321072636, 32.76969]
[-57.392120060226596, -25.545136]
[-46.504712600059186, -23.710599]
[37.38376344783728, 37.06199105]
[-49.945731892612784, -5.57042635]
[-80.26814871237771, 25.7823705]
[-80.29098023599245, 25.97590385]
[4.898072467936939, 52.374649000000005]
[-81.55781848866349, 27.698442]
[-5.917493431977805, 54.595995849999994]
[-72.95982349870613, -36.8419804]
[-57.392120060226596, -25.545136]
[-57.60872268897312, -25.300369250000003]
[16.371335286156064, 48.2203545]
[-73.74033552123936, 42.739052]
[-73.9394847402069, 40.655125999999996]
[7.045407469755245, 51.44094085]
[-48.045116917336316, -21.67113215]
[-112.40472658472297, 33.646677]
[-82.70612098364845, 40.3648805]
[-58.44624422507712, -34.60445005]
[-38.98788589202991, -12.200112]
[-77.03479858735744, 38.928253]
[-73.95094715835492, 40.788882]
[145.15252629070534, -37.9725599375]
[-56.23476929094975, -34.8197395]
[-117.26429663114854, 33.045219]
[-57.080620048356636, -26.018196099999997]
[-44.08999325857814, -22.5243183]
[-79.27831878185876, 43.629361]
[-38.48738161402011, -12.8752682]
[-43.47679982453417, -22.908248999999998]
[2.3200448684016433, 48.8587725]
[-9.512836350714842, 52.14552925]
[-2.6853758033746224, 54.0679662972985]
[-75.49319617766196, 39.1449035]
[-74.05630721368789, 4.83561750131855]
[-98.38689468749999, 29.463503]
[-101.92604612047597, 33.577059]
[-49.26533244198062, -16.642891]
[-75.56497363575346, 5.057590497435704]
[-40.31580258221855, -20.28038755]
[-0.10159977007256737, 51.546839500000004]
[12.475392946801712, 55.746579249999996]
[-99.16328365533981, 19.38063655]
[-34.91675766847827, -8.026075500000001]
[8.68345976222398, 41.932739049999995]
[-66.92031978368811, 10.4834919]
[-81.45527063193371, 43.0025325]
[-73.61378864962145, 45.769232]
[150.96870742118324, -33.8482430125]
[6.142376035256887, 46.2047646]
[-93.28405921209912, 44.970636999999996]
[-1.373978693735879, 52.5392151]
[9.819798377910818, 10.3167094]
[-57.96038054072398, -34.936305000000004]
[4.387875483000919, 50.82068525]
[-80.63995647980502, 41.105402]
[-46.71709015923788, -23.68305]
[-116.49536509443801, 43.699732]
[-88.5977513353852, 47.133538]
[-3.893511308400708, 40.31965475]
[-8.05253480847071, 54.1405544]
[-34.930913091307545, -8.0436666]
[-84.41732980362106, 33.767296]
[-87.67185082732834, 41.833768]
[-98.46920350991394, 29.4821385]
[36.44940172127173, 41.2314317]
[-80.13164790457606, 25.81703865]
[-46.71709015923788, -23.68305]
[-85.82249561635943, 38.3236895]
[-48.57870912890445, -25.5530385]
[-73.48833719140865, 40.7503028]
[-111.4475944720965, 28.9701015]
[-1.1762456494478672, 46.16209925]
[-77.0567155293663, 38.739297]
[150.96870742118324, -33.8482430125]
[-74.19859422093097, 4.2620515010534845]
[-57.392120060226596, -25.545136]
[-35.002979814795566, -8.1487415]
[-70.7562247495842, 19.4558778503519]
[-57.60872268897312, -25.300369250000003]
[-77.10772743201238, 38.880849]
[-87.21778074409198, 14.50860735]
[-75.42689446635632, 38.9142815]
[-87.67185082732834, 41.833768]
[121.01736851983668, 14.483434299999999]
[-2.256447953935883, 54.02004]
[-37.29254445374436, -7.031178000000001]
[55.540845271943866, 25.40372045]
[-83.37300371693352, 42.3973715]
[-93.77260875647833, 41.032889]
[7.423609391847825, 10.5112406]
[-84.60354084649774, 39.017702400000005]
[2.673857450062556, 41.6323726]
[-58.44937667349369, -34.6596785]
[13.73873757750637, 51.0762005]
[-77.0647970014312, -12.09632701612855]
[-48.492233890704796, -27.609684]
[-82.50025378233151, 27.996617]
[-81.4499106257252, 40.472532]
[-96.73016683990949, 32.819865500000006]
[152.91710198018103, -31.449702925750003]
[-73.2062181397931, 40.8237769]
[-48.38983554866557, -1.34442515]
[120.93310457096626, 14.399395550000001]
[-35.21561215883555, -5.799182]
[-3.595174263677132, 54.9155995]
[-5.959033999854785, 37.383047149999996]
[-60.37279130756609, -2.5721305]
[-121.38299368717742, 38.604213200000004]
[-115.27092709646229, 36.2328744]
[-49.284652507738095, -25.4949653]
[-72.52203908930858, 42.410931000000005]
[-46.44047176233964, -23.955323999999997]
[2.40736023826093, 48.90020225]
[-1.1763173790343462, 52.9696525]
[-1.7123194744407222, 50.74391735]
[-34.930913091307545, -8.0436666]
[-8.586511520076089, 51.9180549]
[110.21896180849515, -7.4905725]
[-43.47124281588785, -21.7080663]
[121.03991744632869, 14.5847008]
[121.36744367380552, 31.095185]
[139.69867247110906, 35.6323955]
[-97.38504537745786, 37.6840015]
[-77.88363260912409, 40.38455275]
[-89.45140423802017, 39.7396055]
[-48.50173502968376, -1.2734079999999999]
[14.380168794325103, 40.614601050000005]
[-57.96038054072398, -34.936305000000004]
[-0.327637696112094, 53.765881]
[-1.7943485568158577, 51.517026200000004]
[-1.5621975099349705, 52.7616735]
[-74.7501987726776, 40.2161713]
[-66.87751615200804, 9.8935525]
[-96.72579277412262, 32.964455]
[-68.17204471911197, -9.998277999999999]
[-82.70612098364845, 40.3648805]
[-80.81942155944881, 35.209053499999996]
[8.75410025215233, 50.798508]
[-46.65583151862853, -23.56158496760666]
[-58.44624422507712, -34.60445005]
[12.258891771416382, 45.72729545]
[13.397339923404974, 52.506786500000004]
[46.80551476168158, 5.16752255]
[10.958624904496585, 49.488639]
[-69.91397333861896, 18.4857373156989]
[121.03718005088004, 14.5464293]
[-56.564885099952164, -24.15556615]
[2.40736023826093, 48.90020225]
[10.231256805806407, 45.53526295]
[4.351132325692435, 50.85499765]
[-81.48477434142401, 8.418274]
[-54.78527764864148, -34.4559965]
[-81.9541171041432, 28.049596899999997]
[18.023955581657727, 59.3338177]
[-87.67185082732834, 41.833768]
[-76.37104545396878, 38.805249]
[-0.5314698219340228, 38.37563685]
[-51.08231167654402, -29.3723132]
[120.40263382192711, 16.4129299]
[-122.29603295992816, 37.838577]
[-0.06863869555555227, 51.46472735]
[-75.7677929430113, 45.246861]
[-46.71709015923788, -23.68305]
[-85.62295038838005, 42.838496]
[20.5711540901084, 43.6351605]
[-99.14839177305848, 19.4328305]
[-119.82374537181545, 39.51246795]
[-42.49346652030411, -22.3068935]
[-2.2879789519080376, 57.155199100000004]
[-79.27831878185876, 43.629361]
[-43.47679982453417, -22.908248999999998]
[-57.392120060226596, -25.545136]
[-95.47081090214385, 29.8384705]
[-43.94907114090909, -19.918678]
[-0.03528064933759351, 51.514843600000006]
[-122.35673123589001, 37.94881585]
[-80.48808199058735, 43.4302305]
[1.8442475317741351, 42.098134599999995]
[-92.4922128365425, 38.3047025]
[-96.89148623030599, 46.8506805]
[-96.89958604613054, 19.54247]
[-106.38604429521786, 28.951093]
[-77.44760513305664, 38.94887958233416]
[13.397339923404974, 52.506786500000004]
[-74.37971173398415, 40.446369000000004]
[-38.98788589202991, -12.200112]
[-57.60872268897312, -25.300369250000003]
[-2.7552271553101297, 47.6575479]
[-4.326172451020886, 55.7750645]
[-73.63546192518746, 40.816711]
[-58.53960700700645, -34.489652]
[-70.60988187789917, -33.432327747700626]
[-82.51643731795241, 27.34116915]
[-84.35228799019305, 46.478905]
[-109.93671910086405, 27.741614499999997]
[-9.166832935359853, 38.6662546]
[-122.97727772885932, 49.3080095]
[-38.48738161402011, -12.8752682]
[-86.31725261230196, 35.830544]
[-99.16328365533981, 19.38063655]
[-4.726639518493319, 41.619399099999995]
[-85.59812642260692, 42.9467615]
[-70.54612795250627, -33.531010300000005]
[2.2722601944756136, 49.898768649999994]
[-82.91279621995554, 42.009294]
[5.766499235912837, 48.226541600000004]
[-3.10506347819227, 53.335542000000004]
[22.45974020707392, -4.03267655]
[-60.69185254336588, -26.049246]
[-122.79418637647116, 49.285444]
[-78.50758778354512, -0.166624998774166]
[-99.68322055033974, 31.168839]
[-79.49720937403654, -1.87558049976147]
[14.36540987912164, 41.08790075]
[9.17309708689855, 45.46134515]
[-77.00944539663662, 38.89567159724599]
[2.3200448684016433, 48.8587725]
[174.71852326346433, -41.252958]
[16.974238986672706, 58.72823315]
[-81.24988639937281, 42.949662000000004]
[1.2772103934875418, 45.858592400000006]
[-46.67815831157611, -24.0683495]
[-8.586511520076089, 51.9180549]
[-48.38983554866557, -1.34442515]
[8.68345976222398, 41.932739049999995]
[-111.73102057871974, 33.6038825]
[-3.685859083395898, 40.47775435]
[1.4210284596871363, 38.91036795]
[-84.66147033066152, 42.732312]
[-43.367184958637466, -22.785553]
[-80.2907389811398, 25.8532963]
[-0.8796213270805966, 51.118585800000005]
[103.75795287731825, 30.142563]
[-38.48738161402011, -12.8752682]
[-4.043046798938472, 38.183366649999996]
[-47.28587108987344, -23.29834285]
[-0.9010435679471427, 52.23886085]
[-83.12542162658762, 42.3527755]
[-78.50758778354512, -0.166624998774166]
[-118.32593344359535, 34.1820524]
[3.1059354811227573, 45.78703165]
[-2.949056207453918, 51.03398290507885]
[-57.392120060226596, -25.545136]
[-44.30606162105452, -2.630256]
[-79.27831878185876, 43.629361]
[-117.02087742982457, 32.6337495]
[2.40736023826093, 48.90020225]
[-96.77716081557271, 33.233456000000004]
[-76.72227849044097, 44.1921185]
[3.3923966405953996, 50.3745702]
[-77.04358600673848, -12.080106495847751]
[-77.12355017392335, -11.98377382566235]
[-83.72949433187696, 42.2711355]
[-48.30747198418481, -10.115612]
[-104.96201399512343, 39.714147]
[-97.38504537745786, 37.6840015]
[17.951141043765908, 43.9118495]
[-84.50751985051843, 45.0034055]
[-0.12141968422886748, 51.4603128]
[1.4242592185617797, 43.60072585]
[-48.88275135561072, -23.897127500000003]
[-73.9394847402069, 40.655125999999996]
[175.37850798155495, -40.5773215]
[-90.28701333512204, 15.7725367]
[-51.960936343906454, -23.405715999999998]
[-99.15126050187666, 19.328373]
[144.3577006479838, -6.65094]
[2.1524530474150145, 41.39266]
[-75.49197393121693, 40.5918585]
[5.764830103815502, 49.52173275]
[-1.4538579850952411, 53.38320315]
[-63.376598806740304, -9.69755455]
[-1.1121527486222433, 37.93444185]
[33.229827193871344, 35.12931985]
[-92.46042672395393, 31.2933155]
[-37.350203243237225, -5.1851140000000004]
[-63.63236020671526, -32.252165]
[5.766499235912837, 48.226541600000004]
[5.593333149001783, 50.624622349999996]
[-60.69350625544267, -32.951572]
[-47.77702753056685, -15.7761322]
[2.3200448684016433, 48.8587725]
[72.88242539063752, 19.174224]
[-101.10384016052345, 25.03420225]
[-43.47679982453417, -22.908248999999998]
[-74.05630721368789, 4.83561750131855]
[4.72328217809066, 43.54358815]
[-56.23476929094975, -34.8197395]
[113.921196, 22.515686]
[-96.73681032955753, 43.541275]
[-70.7196032890754, -32.75390620558777]
[-79.97672218198605, 40.431385500000005]
[-38.21038891847829, -12.667360200000001]
[-99.68322055033974, 31.168839]
[23.799487219623604, 37.994636549999996]
[-73.98967122086816, 41.1523265]
[-46.71709015923788, -23.68305]
[3.8058578124203817, 43.6896214]
[-3.893511308400708, 40.31965475]
[7.1032890666827, 43.5823332]
[-81.7616323985938, 24.5645295]
[-38.52812992847572, -3.7897624]
[-84.01163270319064, 35.9824005]
[-55.86913589919476, -33.764072999999996]
[14.240744073869127, 40.8542604]
[-0.7747776722795809, 43.49481365]
[144.71391528486888, -37.561901581]
[-2.2071096468023264, 53.45697275]
[-39.479994930351026, -7.233268]
[-77.03479858735744, 38.928253]
[11.360635363985452, 44.488728]
[7.22844251331505, 51.184208999999996]
[22.45974020707392, -4.03267655]
[-55.856923903744004, -26.844131]
[-99.16328365533981, 19.38063655]
[-74.77613552121585, 10.88976000022885]
[-70.63685551099663, -33.37388912994459]
[-3.3729886239494586, 51.75539575]
[-60.69350625544267, -32.951572]
[-63.915451632229235, -37.0875635]
[-51.960936343906454, -23.405715999999998]
[-63.63236020671526, -32.252165]
[112.63255400908675, -7.23245245]
[-98.18759510401603, 19.03222935]
[3.353965876125497, 6.49309225]
[-73.61378864962145, 45.769232]
[-82.61699263018042, 35.539068]
[4.314094028500897, 50.8576221]
[-118.28761573756861, 34.0207635]
[-85.20583998066712, 42.3082595]
[-54.98955397074747, -33.982862999999995]
[-73.9394847402069, 40.655125999999996]
[115.83018576955499, -31.83938873875]
[-81.24988639937281, 42.949662000000004]
[-3.3651659869998376, 40.4960042]
[121.10634476041581, 14.188649850000001]
[-49.05823851758281, -25.46767765]
[-71.52519373684231, -33.0262316]
[-114.04977333200725, 51.026137]
[-82.69458985334029, 27.795734]
[-55.86913589919476, -33.764072999999996]
[-43.94907114090909, -19.918678]
[-57.21545779611073, -32.0225605]
[121.03991744632869, 14.5847008]
[-93.13301904401138, 16.74247475]
[-57.392120060226596, -25.545136]
[-99.68322055033974, 31.168839]
[-73.47397035849056, 40.783604499999996]
[-106.04518726472962, 34.1649855]
[-58.635161881925924, -34.7723175]
[-96.73681032955753, 43.541275]
[-58.44937667349369, -34.6596785]
[-49.371235181075846, -28.7392215]
[2.1736447881079117, 48.9374809]
[-0.03528064933759351, 51.514843600000006]
[-80.19690558052683, -2.3517029992340097]
[-84.01163270319064, 35.9824005]
[-90.07231497792503, 29.9937265]
[-43.47679982453417, -22.908248999999998]
[-0.18659553625308645, 5.622836700000001]
[-87.67185082732834, 41.833768]
[-80.11300930666647, 26.533532100000002]
[-86.75148495566681, 36.156363999999996]
[-48.30747198418481, -10.115612]
[-65.94911845061728, 18.35891]
[-87.33651826605333, 36.5509545]
[-111.90686922512023, 40.7658987]
[-51.092797568563356, -29.9187525]
[-122.11095070050591, 37.99559055]
[-116.81943803382305, 32.33370235]
[-73.59300316581725, 45.558747499999996]
[-6.817998036587249, 53.15485045]
[-60.70192958800788, -31.61914245]
[-73.77474292137356, 43.067009]
[-46.71709015923788, -23.68305]
[-84.41732980362106, 33.767296]
[-78.50758778354512, -0.166624998774166]
[-75.1385241472828, 40.004886]
[2.245428124304322, 48.922063050000006]
[-116.81943803382305, 32.33370235]
[28.694235, -23.850159]
[-75.65363776933755, 38.360382]
[22.45974020707392, -4.03267655]
[-85.14699570119792, 31.885345]
[153.53409013328633, -28.22229301075]
[-56.23476929094975, -34.8197395]
[-73.9394847402069, 40.655125999999996]
[-49.284652507738095, -25.4949653]
[7.325818317463605, 47.75243725]
[-122.26339721679688, 47.52481460571289]
[120.33560148355129, -4.54084555]
[-98.18759510401603, 19.03222935]
[-80.0218519794304, 40.3672572]
[-43.47124281588785, -21.7080663]
[-70.54612795250627, -33.531010300000005]
[139.81746643463953, 35.654994]
[-43.94907114090909, -19.918678]
[-99.04681767018747, 19.34272675]
[145.15252629070534, -37.9725599375]
[-42.60641032866177, -19.553628]
[-47.44154840904449, -23.46999825]
[39.622484633813805, -4.0198442]
[153.03025743950496, -27.382065033499998]
[-6.063006355782379, 37.338023050000004]
[11.734533348248977, 60.97262885]
[-9.151858194089012, 38.7438025]
[-3.9166767049691007, 47.89792655]
[-80.81298310543106, -1.02870800108794]
[-97.17484063854975, 49.853825900000004]
[-71.48345190292963, 42.752928]
[109.30928294525958, -7.0494085]
[-70.60642617819542, 9.31397575]
[-43.47679982453417, -22.908248999999998]
[-97.71631205313102, 30.3234054]
[-90.33308810470729, 38.62977585]
[-75.7677929430113, 45.246861]
[-2.182985181680001, 53.0193878]
[-43.17558317862358, -22.387527499999997]
[-36.02661305816529, -8.18352895]
[-81.54597191112956, 41.474985000000004]
[110.69726427164736, -7.5372091]
[-69.91397333861896, 18.4857373156989]
[-81.04945165043766, 29.186459499999998]
[13.397339923404974, 52.506786500000004]
[115.51620608854668, -2.744957]
[-60.69350625544267, -32.951572]
[-74.21238958496333, 40.824979]
[-79.27831878185876, 43.629361]
[2.526880628937186, 48.677363]
[8.591825260309278, 47.1765835]
[-70.65553032726402, -33.45218525]
[-48.50173502968376, -1.2734079999999999]
[-61.760466296925266, 44.324153]
[-40.71948728916856, -19.4708738]
[-83.14833217058124, 42.5789987]
[-1.4954653746835822, 48.001712049999995]
[-93.4597386323716, 44.84621]
[-92.99736542324159, 44.8726865]
[-80.53109625181841, 33.6310115]
[-91.58456115134155, 41.6979254]
[-57.392120060226596, -25.545136]
[121.03991744632869, 14.5847008]
[-3.685859083395898, 40.47775435]
[-80.81942155944881, 35.209053499999996]
[2.2722601944756136, 49.898768649999994]
[-84.4625622472441, 33.631208]
[-66.8665663294903, -29.4187825]
[-84.46889763677002, 33.76097132127042]
[-90.07231497792503, 29.9937265]
[101.68813038485969, 3.29497225]
[2.201625849059088, 48.89759085]
[-78.73524185718048, -1.2906810005311948]
[-39.296341442989345, -14.86194105]
[-89.30028036071874, 13.62724999999805]
[-83.14833217058124, 42.5789987]
[-92.29747291670498, 34.721854300000004]
[-97.09312234627862, 40.914459]
[-70.60209385945836, -33.4540018]
[-0.20197480454544667, 51.451801399999994]
[-119.7199505120879, 39.574212]
[-75.1385241472828, 40.004886]
[-73.59300316581725, 45.558747499999996]
[-94.4375855676727, 49.821806]
[-77.15969026960545, 18.11517405]
[-64.11688992703512, -16.283303]
[27.954781935727944, -13.080749149999999]
[-96.75686131449231, 33.061088]
[-70.71668493201582, -33.50251475]
[-4.26555360528993, 48.44949885]
[-57.603281477256694, -34.1349405]
[-82.52043096318444, 27.464467]
[-0.0227003712805848, 52.0515223]
[2.3200448684016433, 48.8587725]
[-83.2513857740972, 32.6779615]
[-71.23537933982377, 42.610875]
[-77.03479858735744, 38.928253]
[-90.28701333512204, 15.7725367]
[-51.06014830656157, -30.003953799999998]
[-43.78850419517262, -20.6697005]
[-70.86392580384285, -33.41917255]
[-85.26825606119792, 12.866722150000001]
[36.807948457838236, -1.2960564874208105]
[-74.80982971191406, 40.011878967285156]
